15443,random_location,11,433,rdk,NULL,621.21,0,0.5,88,2274,1,375969,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,11,435,select_rdk,3,518.0599999,NULL,NULL,NULL,NULL,NULL,376492,0.8,0.2,0.5,0,NULL,25364
15443,random_location,11,437,rdk,NULL,408.2150001,0,0,90,1130,,376904,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,11,439,rdk,NULL,529.3000001,0,0,88,720,1,377438,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,12,444,select_rdk,2,1033.13,NULL,NULL,NULL,NULL,NULL,381216,0.5,0,0.2,0.8,NULL,25364
15443,random_location,12,446,rdk,NULL,549.9149999,0,0.2,88,4965,1,381768,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,12,448,select_rdk,0,574.0149999,NULL,NULL,NULL,NULL,NULL,382347,0.5,0,0.2,0.8,NULL,25364
15443,random_location,12,450,rdk,NULL,671.84,0,0.5,88,3837,1,383022,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,12,452,select_rdk,3,490.0700001,NULL,NULL,NULL,NULL,NULL,383518,0.5,0,0.2,0.8,NULL,25364
15443,random_location,12,454,rdk,NULL,637.565,0,0.8,90,2670,,384158,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,12,456,rdk,NULL,441.995,0,0.8,88,2031,1,384603,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,12,458,select_rdk,1,1112.725,NULL,NULL,NULL,NULL,NULL,385720,0.5,0,0.2,0.8,NULL,25364
15443,random_location,12,460,rdk,NULL,-1,0,0,-1,473,,386208,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,13,465,select_rdk,2,1632.045,NULL,NULL,NULL,NULL,NULL,390864,0,0.5,0.8,0.2,NULL,25364
15443,random_location,13,467,rdk,NULL,675.0050001,0,0.8,88,4366,1,391541,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,13,469,select_rdk,1,534.7200001,NULL,NULL,NULL,NULL,NULL,392083,0,0.5,0.8,0.2,NULL,25364
15443,random_location,13,471,rdk,NULL,656.245,0,0.5,88,3153,1,392742,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,13,473,select_rdk,3,585.215,NULL,NULL,NULL,NULL,NULL,393334,0,0.5,0.8,0.2,NULL,25364
15443,random_location,13,475,rdk,NULL,603.965,0,0.2,88,1905,1,393940,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,13,477,select_rdk,0,724.78,NULL,NULL,NULL,NULL,NULL,394670,0,0.5,0.8,0.2,NULL,25364
15443,random_location,13,479,rdk,NULL,349.3599999,0,0,90,572,,395021,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,13,481,rdk,NULL,-1,180,0,-1,221,,395268,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,14,486,select_rdk,1,1949.7,NULL,NULL,NULL,NULL,NULL,401017,0.8,0.2,0,0.5,NULL,25364
15443,random_location,14,488,rdk,NULL,542.475,180,0.2,88,4047,,401563,NULL,NULL,NULL,NULL,NULL,25364
