"26516","random_location_delay","3","301","rdk",NULL,"247.84000008367","0","0.2","88","577","1","264723",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","306","select_rdk","3","594.64000002481",NULL,NULL,NULL,NULL,NULL,"270607","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","4","308","rdk",NULL,"314.48499998078","0","0","88","5403","1","270925",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","310","select_rdk","0","1073.4749999829",NULL,NULL,NULL,NULL,NULL,"272001","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","4","312","rdk",NULL,"271.10999985598","0","0.8","88","4012","1","272275",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","314","select_rdk","2","970.41999991052",NULL,NULL,NULL,NULL,NULL,"273251","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","4","316","rdk",NULL,"610.13499996625","180","0.5","90","2767","1","273865",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","318","select_rdk","1","502.49000010081",NULL,NULL,NULL,NULL,NULL,"274371","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","4","320","rdk",NULL,"250.04999991506","180","0.2","88","1652",,"274624",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","322","rdk",NULL,"265.3299998492","180","0.2","90","1401","1","275398",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","327","select_rdk","1","1101.7100000754",NULL,NULL,NULL,NULL,NULL,"280605","0","0.8","0.5","0.2",NULL,"24848"
"26516","random_location_delay","5","329","rdk",NULL,"541.66999994777","180","0.8","90","4895","1","281150",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","331","select_rdk","3","595.04499984905",NULL,NULL,NULL,NULL,NULL,"281749","0","0.8","0.5","0.2",NULL,"24848"
"26516","random_location_delay","5","333","rdk",NULL,"507.46999983676","180","0.2","88","3755",,"282260",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","335","rdk",NULL,"267.98999984749","180","0.2","90","3246","1","283031",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","337","select_rdk","2","509.28999995813",NULL,NULL,NULL,NULL,NULL,"283545","0","0.8","0.5","0.2",NULL,"24848"
"26516","random_location_delay","5","339","rdk",NULL,"500.0299999956","0","0.5","88","2465","1","284048",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","341","select_rdk","0","516.73500007018",NULL,NULL,NULL,NULL,NULL,"284569","0","0.8","0.5","0.2",NULL,"24848"
"26516","random_location_delay","5","343","rdk",NULL,"167.65499999747","0","0","90","1444",,"284741",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","345","rdk",NULL,"384.76000004448","180","0","88","1274",,"285631",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","347","rdk",NULL,"635.43000002392","180","0","88","888",,"286776",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","349","rdk",NULL,"-1","180","0","-1","250",,"287543",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","354","select_rdk","0","2086.8299999274",NULL,NULL,NULL,NULL,NULL,"292561","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","6","356","rdk",NULL,"516.01999998093","180","0.8","90","3911","1","293080",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","358","select_rdk","2","500.93999993987",NULL,NULL,NULL,NULL,NULL,"293586","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","6","360","rdk",NULL,"690.57999993674","180","0.5","90","2889","1","294280",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","362","select_rdk","3","541.33999999613",NULL,NULL,NULL,NULL,NULL,"294826","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","6","364","rdk",NULL,"515.06000012159","0","0","88","1653","1","295344",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","366","select_rdk","1","954.0350001771",NULL,NULL,NULL,NULL,NULL,"296303","0.8","0.2","0.5","0",NULL,"24848"
"26516","random_location_delay","6","368","rdk",NULL,"-1","180","0.2","-1","179",,"296492",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","373","select_rdk","1","572.75000005029",NULL,NULL,NULL,NULL,NULL,"301460","0.5","0","0.8","0.2",NULL,"24848"
"26516","random_location_delay","7","375","rdk",NULL,"286.55499988236","180","0","90","5425","1","301750",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","377","select_rdk","0","795.06499995477",NULL,NULL,NULL,NULL,NULL,"302549","0.5","0","0.8","0.2",NULL,"24848"
